    0.148756936550140384E+00    0.404042294025421175E-01    0.699744145870208722E+00    0.957831251621246382E+00    0.216611218452453624E+00    0.715405098500145442E+01   -0.928732716608222404E+02   -0.100027322645823702E+03
    0.486124587953090659E+00    0.368432239294052138E-01    0.711003361940383938E+00    0.975165110826492376E+00    0.613715124130248979E+00    0.715405098500145442E+01   -0.928732151113361795E+02   -0.100027266096337641E+03
    0.486124587953090659E+00    0.368432239294052138E-01    0.711003361940383938E+00    0.975165110826492376E+00    0.613715124130248979E+00    0.715405098500145442E+01   -0.928732151113361795E+02   -0.100027266096337641E+03
    0.308761942446231841E+00    0.240924267768859862E-01    0.722769590616226143E+00    0.992919176816940308E+00    0.208739042282104492E+00    0.715405098500145442E+01   -0.928704030275493153E+02   -0.100024454012550777E+03
    0.308761942446231841E+00    0.240924267768859862E-01    0.722769590616226143E+00    0.992919176816940308E+00    0.208739042282104492E+00    0.715405098500145442E+01   -0.928704030275493153E+02   -0.100024454012550777E+03
    0.673763127923011768E-01    0.387570432424545336E-01    0.795872800350189147E+00    0.107832521796226510E+01    0.355698204040527322E+00    0.715405098500145442E+01   -0.928624196210690513E+02   -0.100016470606070513E+03
    0.392196239054203033E+00    0.406587321162223819E-01    0.643682758808135969E+00    0.101214426875114438E+01    0.583866500854492210E+00    0.715405098500145442E+01   -0.928573004187087179E+02   -0.100011351403710179E+03
    0.143212820053100598E+00    0.373284026980400113E-01    0.789192533493041970E+00    0.973873651027679532E+00    0.453340411186218262E+00    0.715405098500145442E+01   -0.928569399088937928E+02   -0.100010990893895240E+03
    0.143212820053100598E+00    0.373284026980400113E-01    0.789192533493041970E+00    0.973873651027679532E+00    0.453340411186218262E+00    0.715405098500145442E+01   -0.928569399088937928E+02   -0.100010990893895240E+03
    0.479549232602119457E+00    0.413645148873329205E-01    0.805772415399551356E+00    0.108356392502784749E+01    0.220020771026611328E+00    0.715405098500145442E+01   -0.928562749001824557E+02   -0.100010325885183917E+03
    0.479549232602119457E+00    0.413645148873329205E-01    0.805772415399551356E+00    0.108356392502784749E+01    0.220020771026611328E+00    0.715405098500145442E+01   -0.928562749001824557E+02   -0.100010325885183917E+03
    0.182459014832973471E+00    0.399078791737556490E-01    0.720007827281951895E+00    0.864992052316665649E+00    0.222673082351684565E+00    0.715405098500145442E+01   -0.928561131003320668E+02   -0.100010164085333514E+03
    0.281606985092163087E+00    0.498839542865753202E-01    0.683741668462753305E+00    0.104063603997230536E+01    0.214584040641784657E+00    0.715405098500145442E+01   -0.928533091431755793E+02   -0.100007360128177041E+03
    0.281606985092163087E+00    0.498839542865753202E-01    0.683741668462753305E+00    0.104063603997230536E+01    0.214584040641784657E+00    0.715405098500145442E+01   -0.928533091431755793E+02   -0.100007360128177041E+03
    0.316449814319610612E+00    0.496391522288322506E-01    0.792816659212112418E+00    0.946816146373748779E+00    0.220514154434204107E+00    0.715405098500145442E+01   -0.928496757484622037E+02   -0.100003726733463651E+03
    0.316449814319610612E+00    0.496391522288322506E-01    0.792816659212112418E+00    0.946816146373748779E+00    0.220514154434204107E+00    0.715405098500145442E+01   -0.928496757484622037E+02   -0.100003726733463651E+03
    0.174759501278400425E+00    0.234641568660736086E-01    0.714017810821533150E+00    0.891273503303527836E+00    0.233106017112731934E+00    0.715405098500145442E+01   -0.928453316490483473E+02   -0.999993826340498089E+02
    0.200253070294857005E+00    0.432825858592987070E-01    0.679801535606384233E+00    0.107432019710540771E+01    0.227936720848083502E+00    0.715405098500145442E+01   -0.928433455830182766E+02   -0.999973965680197381E+02
    0.390504582345485685E+00    0.274749253988266010E-01    0.799058856964111275E+00    0.105993220210075378E+01    0.230282616615295421E+00    0.715405098500145442E+01   -0.928430419109505465E+02   -0.999970928959519938E+02
    0.360827448070049295E+00    0.250336620211601274E-01    0.712994279861450142E+00    0.865728014707565330E+00    0.220083427429199230E+00    0.715405098500145442E+01   -0.928335329301141314E+02   -0.999875839151155787E+02
    0.360827448070049295E+00    0.250336620211601274E-01    0.712994279861450142E+00    0.865728014707565330E+00    0.220083427429199230E+00    0.715405098500145442E+01   -0.928335329301141314E+02   -0.999875839151155787E+02
    0.901964968442916792E-01    0.348223112225532552E-01    0.781951019763946542E+00    0.100297839879989636E+01    0.356006979942321777E+00    0.715405098500145442E+01   -0.928320451837563496E+02   -0.999860961687578111E+02
    0.496916827857494359E+00    0.431206052303314269E-01    0.763741738796234082E+00    0.109039329648017880E+01    0.660241007804870605E+00    0.715405098500145442E+01   -0.928253148328087150E+02   -0.999793658178101623E+02
    0.496916827857494359E+00    0.431206052303314269E-01    0.763741738796234082E+00    0.109039329648017880E+01    0.660241007804870605E+00    0.715405098500145442E+01   -0.928253148328087150E+02   -0.999793658178101623E+02
    0.819862747788429186E-01    0.388440276384353633E-01    0.667048929929733303E+00    0.104088475465774533E+01    0.300049304962158203E+00    0.715405098500145442E+01   -0.928223445719301026E+02   -0.999763955569315641E+02
    0.111390993714332587E+00    0.269481760859489466E-01    0.669382065534591675E+00    0.868139581680297812E+00    0.361266684532165483E+00    0.715405098500145442E+01   -0.928204479218767347E+02   -0.999744989068781962E+02
    0.111390993714332587E+00    0.269481760859489466E-01    0.669382065534591675E+00    0.868139581680297812E+00    0.361266684532165483E+00    0.715405098500145442E+01   -0.928204479218767347E+02   -0.999744989068781962E+02
    0.108218461632728580E+00    0.269027696251869231E-01    0.698313938379287680E+00    0.103671868681907653E+01    0.433302378654479958E+00    0.715405098500145442E+01   -0.928184701841347533E+02   -0.999725211691362148E+02
    0.355361932992935170E+00    0.234197167754173277E-01    0.663664196729660039E+00    0.108776777505874644E+01    0.233877849578857433E+00    0.715405098500145442E+01   -0.928153639929471126E+02   -0.999694149779485741E+02
    0.981035534739494314E-01    0.368592383265495330E-01    0.798935357332229534E+00    0.102170203208923338E+01    0.344825601577758767E+00    0.715405098500145442E+01   -0.928143312901719639E+02   -0.999683822751734255E+02
    0.981035534739494314E-01    0.368592383265495330E-01    0.798935357332229534E+00    0.102170203208923338E+01    0.344825601577758767E+00    0.715405098500145442E+01   -0.928143312901719639E+02   -0.999683822751734255E+02
    0.436099935948848716E+00    0.498357004523277275E-01    0.747198667526245086E+00    0.104351274013519291E+01    0.610261368751525812E+00    0.715405098500145442E+01   -0.928130452966048551E+02   -0.999670962816063167E+02
    0.436099935948848716E+00    0.498357004523277275E-01    0.747198667526245086E+00    0.104351274013519291E+01    0.610261368751525812E+00    0.715405098500145442E+01   -0.928130452966048551E+02   -0.999670962816063167E+02
    0.118395940482616424E+00    0.419200649857521118E-01    0.682263385057449323E+00    0.898513969182968109E+00    0.287484622001647927E+00    0.715405098500145442E+01   -0.928129840983775409E+02   -0.999670350833790025E+02
    0.118395940482616424E+00    0.419200649857521118E-01    0.682263385057449323E+00    0.898513969182968109E+00    0.287484622001647927E+00    0.715405098500145442E+01   -0.928129840983775409E+02   -0.999670350833790025E+02
    0.346336739718914044E+00    0.367018881440162661E-01    0.718879325389861989E+00    0.109923840522766114E+01    0.242777490615844721E+00    0.715405098500145442E+01   -0.928086759832750090E+02   -0.999627269682764563E+02
    0.205553460836410518E+00    0.425028600692749087E-01    0.804259252548217729E+00    0.917605754137039153E+00    0.259836483001708973E+00    0.715405098500145442E+01   -0.928081048621024820E+02   -0.999621558471039435E+02
    0.329347298383712739E+00    0.318230753540992770E-01    0.733031132221221959E+00    0.101391110539436347E+01    0.581509232521057129E+00    0.715405098500145442E+01   -0.928041127142303992E+02   -0.999581636992318607E+02
    0.329347298383712739E+00    0.318230753540992770E-01    0.733031132221221959E+00    0.101391110539436347E+01    0.581509232521057129E+00    0.715405098500145442E+01   -0.928041127142303992E+02   -0.999581636992318607E+02
    0.469965211868286159E+00    0.485679873228073156E-01    0.711895958185195910E+00    0.950292030572891244E+00    0.574620747566223167E+00    0.715405098500145442E+01   -0.928022786168470759E+02   -0.999563296018485232E+02
    0.282821975171566042E+00    0.355567691326141369E-01    0.775090487003326389E+00    0.996885501146316577E+00    0.553027677536010676E+00    0.715405098500145442E+01   -0.928005022016301382E+02   -0.999545531866315855E+02
    0.282821975171566042E+00    0.355567691326141369E-01    0.775090487003326389E+00    0.996885501146316577E+00    0.553027677536010676E+00    0.715405098500145442E+01   -0.928005022016301382E+02   -0.999545531866315855E+02
    0.163507936835288997E+00    0.285736420154571527E-01    0.767656776905059735E+00    0.994550335407257124E+00    0.278065991401672374E+00    0.715405098500145442E+01   -0.927966575870956092E+02   -0.999507085720970707E+02
    0.189093515276908875E+00    0.226804713606834421E-01    0.664808942079544107E+00    0.953295094966888468E+00    0.484577274322509743E+00    0.715405098500145442E+01   -0.927955501954116073E+02   -0.999496011804130546E+02
    0.189093515276908875E+00    0.226804713606834421E-01    0.664808942079544107E+00    0.953295094966888468E+00    0.484577274322509743E+00    0.715405098500145442E+01   -0.927955501954116073E+02   -0.999496011804130546E+02
    0.131597018182277675E+00    0.431364551782608061E-01    0.643790701627731332E+00    0.100857809782028207E+01    0.399790716171264604E+00    0.715405098500145442E+01   -0.927952469585372341E+02   -0.999492979435386957E+02
    0.131597018182277675E+00    0.431364551782608061E-01    0.643790701627731332E+00    0.100857809782028207E+01    0.399790716171264604E+00    0.715405098500145442E+01   -0.927952469585372341E+02   -0.999492979435386957E+02
    0.229457391738891597E+00    0.398009058833122265E-01    0.793580123186111375E+00    0.923883053064346260E+00    0.263757014274597190E+00    0.715405098500145442E+01   -0.927930996265733938E+02   -0.999471506115748554E+02
    0.106012724339962006E+00    0.223492854237556451E-01    0.784762554168701110E+00    0.102470745205879221E+01    0.376538681983947798E+00    0.715405098500145442E+01   -0.927860884041314762E+02   -0.999401393891329377E+02
    0.148216093480587008E+00    0.397428220510482808E-01    0.730343226194381634E+00    0.920918638706207271E+00    0.389526438713073686E+00    0.715405098500145442E+01   -0.927834630251762746E+02   -0.999375140101777220E+02
    0.122322799980640412E+00    0.247890613675117513E-01    0.756240254640579201E+00    0.931702293157577577E+00    0.344599938392639138E+00    0.715405098500145442E+01   -0.927815911750676605E+02   -0.999356421600691078E+02
    0.205711413025856021E+00    0.400489414930343679E-01    0.658674290180206290E+00    0.108519999623298657E+01    0.262073731422424294E+00    0.715405098500145442E+01   -0.927811221029680837E+02   -0.999351730879695310E+02
    0.132212796211242684E+00    0.373414921164512692E-01    0.778017978668212873E+00    0.945037903785705624E+00    0.336312341690063465E+00    0.715405098500145442E+01   -0.927796589482755110E+02   -0.999337099332769725E+02
    0.153511747062206272E+00    0.325192960500717138E-01    0.683831501007080123E+00    0.950566393136978216E+00    0.421818447113037065E+00    0.715405098500145442E+01   -0.927747611526201865E+02   -0.999288121376216480E+02
    0.221383042812347414E+00    0.321660369634628324E-01    0.733389679193496624E+00    0.103396387219429031E+01    0.273410677909851074E+00    0.715405098500145442E+01   -0.927728668324296564E+02   -0.999269178174311179E+02
    0.187632899105548839E+00    0.239365178346633914E-01    0.809957015514373713E+00    0.103855879426002518E+01    0.299670505523681630E+00    0.715405098500145442E+01   -0.927684693424453712E+02   -0.999225203274468328E+02
    0.382738590776920296E+00    0.264005675911903395E-01    0.728479466438293422E+00    0.100354282259941097E+01    0.260280370712280273E+00    0.715405098500145442E+01   -0.927667084481687141E+02   -0.999207594331701756E+02
    0.382738590776920296E+00    0.264005675911903395E-01    0.728479466438293422E+00    0.100354282259941097E+01    0.260280370712280273E+00    0.715405098500145442E+01   -0.927667084481687141E+02   -0.999207594331701756E+02
    0.365901454746723198E+00    0.316824860572814948E-01    0.782226064205169602E+00    0.893723441362381021E+00    0.266907429695129372E+00    0.715405098500145442E+01   -0.927579261607782541E+02   -0.999119771457797157E+02
    0.298230262100696586E+00    0.274693692326545696E-01    0.738006157875060964E+00    0.987229392528534033E+00    0.271893262863159180E+00    0.715405098500145442E+01   -0.927577202149229265E+02   -0.999117711999243880E+02
    0.419305138170719127E+00    0.314059711694717400E-01    0.744876722097396859E+00    0.954783539772033674E+00    0.576872372627258323E+00    0.715405098500145442E+01   -0.927494110859411478E+02   -0.999034620709426093E+02
    0.378817083775997154E+00    0.498770455718040504E-01    0.735514761209487888E+00    0.968659909963607846E+00    0.541330814361572266E+00    0.715405098500145442E+01   -0.927391420264368094E+02   -0.998931930114382567E+02
    0.425351613283157348E+00    0.319873379468917848E-01    0.676209725141525220E+00    0.107225593805313113E+01    0.267543506622314464E+00    0.715405098500145442E+01   -0.927381544918543739E+02   -0.998922054768558354E+02
    0.425351613283157348E+00    0.319873379468917848E-01    0.676209725141525220E+00    0.107225593805313113E+01    0.267543506622314464E+00    0.715405098500145442E+01   -0.927381544918543739E+02   -0.998922054768558354E+02
    0.168147374272346495E+00    0.401073357462883029E-01    0.735830789804458596E+00    0.955503245592117301E+00    0.394978260993957497E+00    0.715405098500145442E+01   -0.927346120758518566E+02   -0.998886630608533039E+02
    0.368330926418304450E+00    0.197982050776481615E-01    0.782158043384551971E+00    0.941094685792922991E+00    0.570530414581298828E+00    0.715405098500145442E+01   -0.927340404008951396E+02   -0.998880913858966011E+02
    0.286064464390277884E+00    0.206007837653160095E-01    0.763179343938827470E+00    0.101382979154586805E+01    0.564272069931030296E+00    0.715405098500145442E+01   -0.927323536561233652E+02   -0.998864046411248125E+02
    0.149730983972549442E+00    0.221501411199569696E-01    0.691220600605011004E+00    0.102966017365455631E+01    0.326945137977600053E+00    0.715405098500145442E+01   -0.927274366927531446E+02   -0.998814876777546061E+02
    0.149730983972549442E+00    0.221501411199569696E-01    0.691220600605011004E+00    0.102966017365455631E+01    0.326945137977600053E+00    0.715405098500145442E+01   -0.927274366927531446E+02   -0.998814876777546061E+02
    0.209956210851669295E+00    0.253158716559410100E-01    0.813367573022842349E+00    0.896942939758300750E+00    0.443270111083984397E+00    0.715405098500145442E+01   -0.927227926518585832E+02   -0.998768436368600447E+02
    0.498345034658908836E+00    0.326490206122398360E-01    0.750424206256866455E+00    0.842639468908309874E+00    0.545668625831604026E+00    0.715405098500145442E+01   -0.927220690672584453E+02   -0.998761200522598926E+02
    0.419259775757789610E+00    0.462403140068054219E-01    0.802953993082046402E+00    0.880452919006347701E+00    0.285435700416564964E+00    0.715405098500145442E+01   -0.927172909421913118E+02   -0.998713419271927592E+02
    0.189540448784828175E+00    0.444376623630523687E-01    0.762284119129180926E+00    0.985157043933868382E+00    0.419848132133483931E+00    0.715405098500145442E+01   -0.927170161991885777E+02   -0.998710671841900250E+02
    0.172674730420112610E+00    0.309946134686470039E-01    0.777186805009841830E+00    0.948730082511901829E+00    0.389706468582153298E+00    0.715405098500145442E+01   -0.927167804272606588E+02   -0.998708314122621061E+02
    0.148572355687618257E+00    0.303717001676559462E-01    0.653652701377868683E+00    0.991532130241394083E+00    0.384803462028503462E+00    0.715405098500145442E+01   -0.927138162783179496E+02   -0.998678672633194111E+02
    0.256138733386993389E+00    0.192638929486274729E-01    0.707343080043792760E+00    0.926641060113906900E+00    0.300277328491210915E+00    0.715405098500145442E+01   -0.927129274005353636E+02   -0.998669783855368109E+02
    0.188412410020828230E+00    0.236931311488151539E-01    0.674907383918762260E+00    0.942310069799423222E+00    0.440114259719848633E+00    0.715405098500145442E+01   -0.927115310913844723E+02   -0.998655820763859197E+02
    0.400782447278499598E+00    0.442412675023078905E-01    0.791845892667770279E+00    0.845489870309829694E+00    0.292085576057434071E+00    0.715405098500145442E+01   -0.927055729491182490E+02   -0.998596239341197105E+02
    0.406329694986343359E+00    0.279330809116363522E-01    0.807886822223663259E+00    0.914398622512817338E+00    0.557078385353088401E+00    0.715405098500145442E+01   -0.927055305558214400E+02   -0.998595815408229015E+02
    0.350790953993797283E+00    0.218928723335266098E-01    0.662008941173553467E+00    0.884663014411926296E+00    0.288418459892272938E+00    0.715405098500145442E+01   -0.926950064783099776E+02   -0.998490574633114250E+02
    0.209731513023376448E+00    0.468608160018920972E-01    0.684404871463775599E+00    0.939484990835189882E+00    0.346539568901061967E+00    0.715405098500145442E+01   -0.926930285994780547E+02   -0.998470795844795020E+02
    0.386319866299629222E+00    0.245183391571044927E-01    0.756977229118347195E+00    0.986593108177185041E+00    0.302343845367431641E+00    0.715405098500145442E+01   -0.926918172628028572E+02   -0.998458682478043187E+02
    0.219523879706859576E+00    0.297103297710418698E-01    0.680537523031234715E+00    0.841774554252624485E+00    0.339504671096801713E+00    0.715405098500145442E+01   -0.926914347220735522E+02   -0.998454857070750137E+02
    0.310526848077774031E+00    0.495859464406967210E-01    0.643884578943252572E+00    0.105284351587295544E+01    0.295195937156677246E+00    0.715405098500145442E+01   -0.926910466851069827E+02   -0.998450976701084443E+02
    0.218519724488258349E+00    0.409027969241142278E-01    0.805061447620391779E+00    0.104352955460548413E+01    0.344357681274414018E+00    0.715405098500145442E+01   -0.926902886173383536E+02   -0.998443396023398009E+02
    0.250120064496994032E+00    0.254074458479881284E-01    0.709447487592697157E+00    0.926099494695663439E+00    0.320161008834838889E+00    0.715405098500145442E+01   -0.926860275442021191E+02   -0.998400785292035664E+02
    0.395152449965476993E+00    0.329535084962844851E-01    0.694731386899948067E+00    0.989067950248718297E+00    0.556208562850952104E+00    0.715405098500145442E+01   -0.926845877226976427E+02   -0.998386387076990900E+02
    0.398842502961362699E+00    0.465120936229406617E-01    0.695311257735962140E+00    0.105708771073106766E+01    0.297832562435002668E+00    0.715405098500145442E+01   -0.926812637117758982E+02   -0.998353146967773455E+02
    0.376626387000083940E+00    0.323551572561264073E-01    0.695477523803710973E+00    0.863685095310211204E+00    0.297461509704589844E+00    0.715405098500145442E+01   -0.926806147650815149E+02   -0.998346657500829622E+02
    0.230346655607223505E+00    0.271426252722740194E-01    0.661207346916198757E+00    0.101275230169296271E+01    0.322061514854431130E+00    0.715405098500145442E+01   -0.926774338700534770E+02   -0.998314848550549385E+02
    0.419245297253131866E+00    0.202728886604309072E-01    0.819106749296188319E+00    0.995185782909393302E+00    0.599899601936340288E+00    0.715405098500145442E+01   -0.926771132704462843E+02   -0.998311642554477316E+02
    0.293479412436485287E+00    0.499111419916152960E-01    0.710264799594879093E+00    0.841066068410873391E+00    0.328850364685058572E+00    0.715405098500145442E+01   -0.926768545987902428E+02   -0.998309055837917043E+02
    0.270342066168785089E+00    0.201935871839523315E-01    0.666193981170654315E+00    0.847293326854705819E+00    0.450969767570495561E+00    0.715405098500145442E+01   -0.926751913568849943E+02   -0.998292423418864416E+02
    0.219486867189407353E+00    0.435800209045410225E-01    0.767415624856948808E+00    0.100719266295433041E+01    0.361735033988952681E+00    0.715405098500145442E+01   -0.926708525747826002E+02   -0.998249035597840475E+02
    0.209416893243789676E+00    0.490294798612594673E-01    0.647868689298629730E+00    0.109014376044273398E+01    0.447527885437011719E+00    0.715405098500145442E+01   -0.926696111520483328E+02   -0.998236621370497943E+02
    0.416232510447502146E+00    0.382455064058303817E-01    0.713402018547058092E+00    0.979528659582138084E+00    0.303928780555725087E+00    0.715405098500145442E+01   -0.926679211317272404E+02   -0.998219721167286878E+02
    0.436641662180423717E+00    0.321182302832603433E-01    0.759442125558853154E+00    0.100810453414916990E+01    0.310928773880004894E+00    0.715405098500145442E+01   -0.926674994459846175E+02   -0.998215504309860648E+02
    0.224318004310131075E+00    0.379792261719703733E-01    0.707252249717712389E+00    0.105858354210853589E+01    0.475557613372802779E+00    0.715405098500145442E+01   -0.926609763578165939E+02   -0.998150273428180554E+02
    0.263557936668395998E+00    0.429826914668083176E-01    0.774017313718795785E+00    0.106465770363807688E+01    0.343924951553344682E+00    0.715405098500145442E+01   -0.926604227650344683E+02   -0.998144737500359298E+02
    0.264333406448364283E+00    0.199079943299293530E-01    0.757972339391708383E+00    0.894633716344833352E+00    0.462130331993103050E+00    0.715405098500145442E+01   -0.926590094163381934E+02   -0.998130604013396407E+02
    0.291485714316368105E+00    0.241578350663185122E-01    0.754181433916091937E+00    0.948983012437820461E+00    0.502393436431884721E+00    0.715405098500145442E+01   -0.926585954530297613E+02   -0.998126464380312228E+02
    0.323118294489623092E+00    0.247520690719312680E-01    0.669921354900696819E+00    0.860116467398939988E+00    0.316865708540813806E+00    0.715405098500145442E+01   -0.926575769909385372E+02   -0.998116279759399987E+02
    0.249296636343002309E+00    0.231630743741989137E-01    0.717917098999023451E+00    0.106396469950675976E+01    0.342048478126525834E+00    0.715405098500145442E+01   -0.926559270745999868E+02   -0.998099780596014483E+02
    0.233162684619426713E+00    0.394994963407516511E-01    0.747869305610656676E+00    0.101670768499374398E+01    0.455892372131347701E+00    0.715405098500145442E+01   -0.926553157888533008E+02   -0.998093667738547623E+02
    0.349345301309858858E+00    0.437369135587700394E-01    0.649295349879482009E+00    0.961916402269603954E+00    0.309918148785899239E+00    0.715405098500145442E+01   -0.926553017550834852E+02   -0.998093527400849325E+02
    0.380001832246780413E+00    0.253420283198356640E-01    0.776715240478515589E+00    0.873419433832168579E+00    0.326242899894714333E+00    0.715405098500145442E+01   -0.926517601215005584E+02   -0.998058111065020199E+02
    0.287307474792003636E+00    0.231700994968414287E-01    0.807199414968490569E+00    0.100937301158905024E+01    0.531019330024719238E+00    0.715405098500145442E+01   -0.926509883655010640E+02   -0.998050393505025113E+02
    0.236840117752552037E+00    0.332530462741851829E-01    0.792714703083038263E+00    0.953292878866195736E+00    0.392859888076782182E+00    0.715405098500145442E+01   -0.926508036260939321E+02   -0.998048546110953794E+02
    0.421836280524730656E+00    0.332545466423034702E-01    0.724627181291580214E+00    0.100316335797309875E+01    0.316422009468078635E+00    0.715405098500145442E+01   -0.926487376849871112E+02   -0.998027886699885727E+02
    0.227879698161169209E+00    0.195890729621419277E-01    0.649629751872303651E+00    0.891046784432195760E+00    0.406296189378475336E+00    0.715405098500145442E+01   -0.926444925293692165E+02   -0.997985435143706781E+02
    0.461303720772266390E+00    0.212321652770042432E-01    0.744850511550903316E+00    0.941767047643661481E+00    0.318129038810729958E+00    0.715405098500145442E+01   -0.926425388797212293E+02   -0.997965898647226766E+02
    0.302449927309987487E+00    0.349026567611641705E-01    0.650356250632183164E+00    0.971824881676321195E+00    0.327448342622736588E+00    0.715405098500145442E+01   -0.926410335329933332E+02   -0.997950845179947947E+02
    0.391020429253578161E+00    0.415801706314086889E-01    0.671942384243011448E+00    0.872016921043396009E+00    0.476731419563293457E+00    0.715405098500145442E+01   -0.926406845422947640E+02   -0.997947355272962113E+02
    0.264106995820999169E+00    0.314936872720718367E-01    0.658713546991348320E+00    0.952219960689544731E+00    0.451935935020446822E+00    0.715405098500145442E+01   -0.926362498518945756E+02   -0.997903008368960229E+02
    0.316065388470704367E+00    0.266342850531874446E-01    0.732074617689372653E+00    0.103266973753932723E+01    0.540310110015035705E+00    0.715405098500145442E+01   -0.926347590021522365E+02   -0.997888099871536980E+02
    0.341253259122371644E+00    0.343644273281097437E-01    0.805473316907882708E+00    0.903763601779937753E+00    0.351011848449707009E+00    0.715405098500145442E+01   -0.926346906144191848E+02   -0.997887415994206464E+02
    0.385491035892209732E+00    0.261099189863191194E-01    0.740260019432910754E+00    0.879098516101401328E+00    0.502543598011407910E+00    0.715405098500145442E+01   -0.926316120102389391E+02   -0.997856629952404006E+02
    0.331129974305629737E+00    0.398709150552749650E-01    0.775706804990768384E+00    0.973936027288436978E+00    0.349299812316894553E+00    0.715405098500145442E+01   -0.926305923086983967E+02   -0.997846432936998440E+02
    0.333003650442407095E+00    0.453970549864830958E-01    0.704417242436090940E+00    0.965649100266788296E+00    0.481515307205512944E+00    0.715405098500145442E+01   -0.926296497516704278E+02   -0.997837007366718751E+02
    0.442617232019605178E+00    0.196932660775145305E-01    0.814020547374808778E+00    0.984137511128002407E+00    0.340804080169830548E+00    0.715405098500145442E+01   -0.926290616209257678E+02   -0.997831126059272151E+02
    0.331969651541674071E+00    0.484290595152728071E-01    0.722507297756947109E+00    0.969920849474271929E+00    0.475054312172392135E+00    0.715405098500145442E+01   -0.926228040219469335E+02   -0.997768550069483950E+02
    0.340323771238327022E+00    0.393375711441040082E-01    0.769908480644226012E+00    0.926470420360565150E+00    0.358181786537170366E+00    0.715405098500145442E+01   -0.926183558057258836E+02   -0.997724067907273451E+02
    0.216747833847999560E+00    0.249730634093284602E-01    0.733363028764724700E+00    0.107939971685409564E+01    0.397356843948364236E+00    0.715405098500145442E+01   -0.926178581550563820E+02   -0.997719091400578293E+02
    0.318771566987037680E+00    0.459616612792015100E-01    0.742802408933639469E+00    0.107593976378440859E+01    0.522057175636291504E+00    0.715405098500145442E+01   -0.926154794516025959E+02   -0.997695304366040432E+02
    0.285531007766723632E+00    0.279762608408927922E-01    0.771346294879913241E+00    0.102254827260971082E+01    0.373523163795471236E+00    0.715405098500145442E+01   -0.926145043385451743E+02   -0.997685553235466358E+02
    0.441499267399311057E+00    0.448673626184463575E-01    0.676238853931427020E+00    0.917596114873886148E+00    0.324587297439575206E+00    0.715405098500145442E+01   -0.926141630707360264E+02   -0.997682140557374737E+02
    0.397177301467787403E+00    0.421890699548384748E-01    0.685188089028431313E+00    0.944317000072507406E+00    0.499820258205064705E+00    0.715405098500145442E+01   -0.926131296851636989E+02   -0.997671806701651462E+02
    0.281010690152645126E+00    0.267688100337982182E-01    0.661676883697509766E+00    0.886783915758132979E+00    0.377016973495483354E+00    0.715405098500145442E+01   -0.926126109006647482E+02   -0.997666618856661955E+02
    0.492815450191497806E+00    0.334572552442550658E-01    0.791178805828094411E+00    0.979426052570343098E+00    0.574354314804077171E+00    0.715405098500145442E+01   -0.926105607968831634E+02   -0.997646117818846108E+02
    0.336952550831751907E+00    0.217440903266461864E-01    0.713828770340687591E+00    0.102191357248864922E+01    0.540180045783808183E+00    0.715405098500145442E+01   -0.926086772647284135E+02   -0.997627282497298609E+02
    0.440672805424211556E+00    0.270420870545958481E-01    0.779922525150659629E+00    0.108216131749439182E+01    0.350724801531802299E+00    0.715405098500145442E+01   -0.926080709421609924E+02   -0.997621219271624398E+02
    0.390129506111144997E+00    0.220394390821456905E-01    0.767143584489822339E+00    0.102719574570655836E+01    0.361254096031188965E+00    0.715405098500145442E+01   -0.925949238792308620E+02   -0.997489748642323093E+02
    0.458650059759616868E+00    0.387855705618858349E-01    0.778507889509201023E+00    0.850917054414749074E+00    0.355280137062072732E+00    0.715405098500145442E+01   -0.925917097545772094E+02   -0.997457607395786567E+02
    0.256059609806504773E+00    0.322249491212869554E-01    0.701597770682709010E+00    0.102487607757818933E+01    0.411367727482152334E+00    0.715405098500145442E+01   -0.925914972532829950E+02   -0.997455482382844423E+02
    0.334945261001586891E+00    0.210475885868072511E-01    0.767755192518234209E+00    0.102305304765701299E+01    0.375713419914245561E+00    0.715405098500145442E+01   -0.925911683526059903E+02   -0.997452193376074376E+02
    0.437665487825870503E+00    0.426017790436744731E-01    0.668500541448593166E+00    0.938298199176788361E+00    0.338501667976379372E+00    0.715405098500145442E+01   -0.925890713530704659E+02   -0.997431223380719274E+02
    0.239882145170976918E+00    0.196149242315647836E-01    0.723487773912061760E+00    0.109852988905768711E+01    0.405118873266850477E+00    0.715405098500145442E+01   -0.925883460078682674E+02   -0.997423969928697289E+02
    0.467446781694889069E+00    0.449543895125389115E-01    0.779058289527893022E+00    0.920922822952270570E+00    0.356945252418518044E+00    0.715405098500145442E+01   -0.925841688209696940E+02   -0.997382198059711413E+02
    0.291400944856944510E+00    0.207029386217742611E-01    0.771460363189486298E+00    0.989718050123813198E+00    0.477757142048192751E+00    0.715405098500145442E+01   -0.925841203556922210E+02   -0.997381713406936683E+02
    0.420997254504836216E+00    0.429594928115182018E-01    0.712553288424408349E+00    0.847209545117127427E+00    0.438868868351975916E+00    0.715405098500145442E+01   -0.925741111361645039E+02   -0.997281621211659512E+02
    0.263065323651257732E+00    0.242214122123965495E-01    0.721977112563794154E+00    0.108586979358629487E+01    0.495599890880683569E+00    0.715405098500145442E+01   -0.925727129346405775E+02   -0.997267639196420390E+02
