    0.129612820386886596E+00    0.228339220285415645E-01    0.778232362270355194E+00    0.103201502084732066E+01    0.961335249112327972E+01   -0.936778968359909356E+02   -0.103291249327114215E+03   -0.597515351937696959E+01    1
    0.155129952907562263E+00    0.208268821835517863E-01    0.711631846427917436E+00    0.103824757933616652E+01    0.961335249112327972E+01   -0.936642553851656459E+02   -0.103277607876288926E+03   -0.598515351937697559E+01    1
    0.246781557798385620E+00    0.200995232462882999E-01    0.795412211418151882E+00    0.905177644491195643E+00    0.961335249112327972E+01   -0.936382777671678355E+02   -0.103251630258291115E+03   -0.599515351937697627E+01    1
    0.134058168411254897E+00    0.195838276147842390E-01    0.796835691928863499E+00    0.100192688226699822E+01    0.961335249112327972E+01   -0.936211570400155466E+02   -0.103234509531138826E+03   -0.600515351937697517E+01    1
    0.205792275667190550E+00    0.258280618190765351E-01    0.759217967987060538E+00    0.985311318635940570E+00    0.961335249112327972E+01   -0.936179552945317255E+02   -0.103231307785655005E+03   -0.601515351937697851E+01    1
    0.232884384155273433E+00    0.194534758329391461E-01    0.667990084886550872E+00    0.993098587989807102E+00    0.961335249112327972E+01   -0.936129507124087752E+02   -0.103226303203532055E+03   -0.602515351937697829E+01    1
    0.135624936819076530E+00    0.211843757629394530E-01    0.708338404893875118E+00    0.106931033730506897E+01    0.961335249112327972E+01   -0.936031704231736228E+02   -0.103216522914296903E+03   -0.603515351937697453E+01    1
    0.171420925140380875E+00    0.241493710279464709E-01    0.673562449216842607E+00    0.106859242916107178E+01    0.961335249112327972E+01   -0.936019744221066361E+02   -0.103215326913229916E+03   -0.604515351937697520E+01    1
    0.236357568025588993E+00    0.211295238733291632E-01    0.716543711423873853E+00    0.968318289518356412E+00    0.961335249112327972E+01   -0.935956417850915585E+02   -0.103208994276214838E+03   -0.605515351937697410E+01    1
    0.167874858140945438E+00    0.204835816025733947E-01    0.751498924493789633E+00    0.100422428131103514E+01    0.961335249112327972E+01   -0.935899541398099615E+02   -0.103203306630933241E+03   -0.606515351937697478E+01    1
    0.131003071546554578E+00    0.216787433028221115E-01    0.723151869773864697E+00    0.106960765123367318E+01    0.961335249112327972E+01   -0.935811198653358218E+02   -0.103194472356459102E+03   -0.607515351937697723E+01    1
    0.242392592668533330E+00    0.202681110501289376E-01    0.791186680793762198E+00    0.917219207286834703E+00    0.961335249112327972E+01   -0.935774783524298783E+02   -0.103190830843553158E+03   -0.608515351937697790E+01    1
    0.146238721847534170E+00    0.197741248607635478E-01    0.682640246152877772E+00    0.107108224153518683E+01    0.961335249112327972E+01   -0.935702632706800586E+02   -0.103183615761803338E+03   -0.609515351937697769E+01    1
    0.871916413307189941E-01    0.208546694517135617E-01    0.785365396738052279E+00    0.106974391818046577E+01    0.961335249112327972E+01   -0.935692859238760093E+02   -0.103182638414999289E+03   -0.610515351937697481E+01    1
    0.159271536111831674E+00    0.194306160807609547E-01    0.717879097461700422E+00    0.103143221735954294E+01    0.961335249112327972E+01   -0.935690572410178305E+02   -0.103182409732141110E+03   -0.611515351937697282E+01    1
    0.219101885318756101E+00    0.221443288922309883E-01    0.764519450664520206E+00    0.959894999265670790E+00    0.961335249112327972E+01   -0.935643404493517039E+02   -0.103177692940474984E+03   -0.612515351937697528E+01    1
    0.230427308320999141E+00    0.198145338296890246E-01    0.812485448122024501E+00    0.915936906337738055E+00    0.961335249112327972E+01   -0.935392734407196116E+02   -0.103152625931842891E+03   -0.613515351937697417E+01    1
    0.199073263406753548E+00    0.202564694285392762E-01    0.642155691385269178E+00    0.105157038927078261E+01    0.961335249112327972E+01   -0.935236642741204207E+02   -0.103137016765243700E+03   -0.614515351937697485E+01    1
    0.150931743621826181E+00    0.225869775414466838E-01    0.750403445959091142E+00    0.103996189594268795E+01    0.961335249112327972E+01   -0.935149548426576303E+02   -0.103128307333780910E+03   -0.615515351937697819E+01    1
    0.167867039680480973E+00    0.201694522500038137E-01    0.736646074056625300E+00    0.101931028604507445E+01    0.961335249112327972E+01   -0.935144062343714069E+02   -0.103127758725494687E+03   -0.616515351937697620E+01    1
    0.184667549371719364E+00    0.213259761333465560E-01    0.774955958127975464E+00    0.984904966354370193E+00    0.961335249112327972E+01   -0.935138644468248117E+02   -0.103127216937948091E+03   -0.617515351937697776E+01    1
    0.142625729799270629E+00    0.224417184591293312E-01    0.808035030364990137E+00    0.101200818777084356E+01    0.961335249112327972E+01   -0.935088945478161975E+02   -0.103122247038939477E+03   -0.618515351937698288E+01    1
    0.857566437721252461E-01    0.202752524018287653E-01    0.786625305414199838E+00    0.107278488874435429E+01    0.961335249112327972E+01   -0.934961985581209660E+02   -0.103109551049244246E+03   -0.619515351937698000E+01    1
    0.191391510486602773E+00    0.193645660877227767E-01    0.775952409505844098E+00    0.972512128353118954E+00    0.961335249112327972E+01   -0.934804825603732041E+02   -0.103093835051496484E+03   -0.620515351937697535E+01    1
    0.112009696483612059E+00    0.219796826839446999E-01    0.774960260391235334E+00    0.106787856578826901E+01    0.961335249112327972E+01   -0.934715506548059665E+02   -0.103084903145929246E+03   -0.621515351937697247E+01    1
    0.191473549604415899E+00    0.206303898692131032E-01    0.756708739995956448E+00    0.990806008577346908E+00    0.961335249112327972E+01   -0.934707914941617730E+02   -0.103084143985285053E+03   -0.622515351937697314E+01    1
    0.243917083024978637E+00    0.218580043315887429E-01    0.657175750732421848E+00    0.101668276548385617E+01    0.961335249112327972E+01   -0.934652979749821071E+02   -0.103078650466105387E+03   -0.623515351937697559E+01    1
    0.208609037160873423E+00    0.253917484283447265E-01    0.731333594322204572E+00    0.101410990357399000E+01    0.961335249112327972E+01   -0.934540147420847376E+02   -0.103067367233208017E+03   -0.624515351937698071E+01    1
    0.151594038963317884E+00    0.199001837372779836E-01    0.707903479337692265E+00    0.105960871338844309E+01    0.961335249112327972E+01   -0.934517834619247907E+02   -0.103065135953048070E+03   -0.625515351937697694E+01    1
    0.193567510843276974E+00    0.199085847139358514E-01    0.795909471511840771E+00    0.964676569700241071E+00    0.961335249112327972E+01   -0.934450650356167216E+02   -0.103058417526740001E+03   -0.626515351937697407E+01    1
    0.102404577970504757E+00    0.194855088591575631E-01    0.799573733806610010E+00    0.104736669421195994E+01    0.961335249112327972E+01   -0.934378770126162550E+02   -0.103051229503739535E+03   -0.627515351937697385E+01    1
    0.227592563152313243E+00    0.240455122590064983E-01    0.782639027833938572E+00    0.962623453140258767E+00    0.961335249112327972E+01   -0.934315094963774158E+02   -0.103044861987500695E+03   -0.628515351937697986E+01    1
    0.239687077045440677E+00    0.224457439184188833E-01    0.696960849761962931E+00    0.100111668825149547E+01    0.961335249112327972E+01   -0.934093577463228115E+02   -0.103022710237446091E+03   -0.629515351937697432E+01    1
    0.190822392225265508E+00    0.214725202918052659E-01    0.651356451511383105E+00    0.107091062545776383E+01    0.961335249112327972E+01   -0.933965031846516780E+02   -0.103009855675774958E+03   -0.630515351937697766E+01    1
    0.218073484182357780E+00    0.204538333415985110E-01    0.650692830085754403E+00    0.104344061613082895E+01    0.961335249112327972E+01   -0.933864497001051888E+02   -0.102999802191228468E+03   -0.631515351937697567E+01    1
    0.144750052928924566E+00    0.228457605838775640E-01    0.728535503149032593E+00    0.107517964124679577E+01    0.961335249112327972E+01   -0.933832907689469778E+02   -0.102996643260070257E+03   -0.632515351937697190E+01    1
    0.736700699329376207E-01    0.196267825365066539E-01    0.792806413173675506E+00    0.108466566801071185E+01    0.961335249112327972E+01   -0.933723001506477743E+02   -0.102985652641771054E+03   -0.633515351937697790E+01    1
    0.136494269371032706E+00    0.207033354640007022E-01    0.735662078857421853E+00    0.107214004993438738E+01    0.961335249112327972E+01   -0.933435377671295186E+02   -0.102956890258252798E+03   -0.634515351937697858E+01    1
    0.146509559154510499E+00    0.238003218173980721E-01    0.721790509223937948E+00    0.108677790641784666E+01    0.961335249112327972E+01   -0.933431255895866627E+02   -0.102956478080709942E+03   -0.635515351937697659E+01    1
    0.205418181180953979E+00    0.244550355672836298E-01    0.818560866117477359E+00    0.971804370880126944E+00    0.961335249112327972E+01   -0.933362128800032025E+02   -0.102949565371126482E+03   -0.636515351937697371E+01    1
    0.226339554548263544E+00    0.234819563031196596E-01    0.682808688879013026E+00    0.103316940784454347E+01    0.961335249112327972E+01   -0.933326384442171673E+02   -0.102945990935340447E+03   -0.637515351937697350E+01    1
    0.177215583801269533E+00    0.198342614173889140E-01    0.693070659637451181E+00    0.105602933883666994E+01    0.961335249112327972E+01   -0.933226264462195729E+02   -0.102935978937342853E+03   -0.638515351937697861E+01    1
    0.197728974580764771E+00    0.229194584488868688E-01    0.812066562175750684E+00    0.978591279983520579E+00    0.961335249112327972E+01   -0.933062341776842601E+02   -0.102919586668807540E+03   -0.639515351937698195E+01    1
    0.101114288806915281E+00    0.210928153395652761E-01    0.789589425325393668E+00    0.107988439202308673E+01    0.961335249112327972E+01   -0.933000163691100823E+02   -0.102913368860233362E+03   -0.640515351937697730E+01    1
    0.103224555730819706E+00    0.202251348495483402E-01    0.811062096357345497E+00    0.105778461456298833E+01    0.961335249112327972E+01   -0.932878379111976841E+02   -0.102901190402320964E+03   -0.641515351937697620E+01    1
    0.219567478895187379E+00    0.214681222438812234E-01    0.696712359189987196E+00    0.102727936863899227E+01    0.961335249112327972E+01   -0.932763105200589848E+02   -0.102889663011182265E+03   -0.642515351937697776E+01    1
    0.239565799713134769E+00    0.226161629557609552E-01    0.808149485588073646E+00    0.949426945447921833E+00    0.961335249112327972E+01   -0.932629997398152568E+02   -0.102876352230938537E+03   -0.643515351937697222E+01    1
    0.136932990789413456E+00    0.228552734851837150E-01    0.809769014120101938E+00    0.104325235605239874E+01    0.961335249112327972E+01   -0.932593494858003140E+02   -0.102872701976923594E+03   -0.644515351937697556E+01    1
    0.159195333480834977E+00    0.232905688285827625E-01    0.766858175992965685E+00    0.104917751193046582E+01    0.961335249112327972E+01   -0.932584064438227927E+02   -0.102871758934946072E+03   -0.645515351937697535E+01    1
    0.157527897834777830E+00    0.221076349616050709E-01    0.762676376104354792E+00    0.104837221503257760E+01    0.961335249112327972E+01   -0.932504347770583450E+02   -0.102863787268181625E+03   -0.646515351937697513E+01    1
    0.246668463706970209E+00    0.250351748466491678E-01    0.766898312568664586E+00    0.979485406875610365E+00    0.961335249112327972E+01   -0.932451442997318622E+02   -0.102858496790855142E+03   -0.647515351937697048E+01    1
    0.247321858406066908E+00    0.194159399271011356E-01    0.681718907356262172E+00    0.100982109785079954E+01    0.961335249112327972E+01   -0.932425280405783923E+02   -0.102855880531701672E+03   -0.648515351937697559E+01    1
    0.214336418151855473E+00    0.243303114175796517E-01    0.754928150177001989E+00    0.101076225876808179E+01    0.961335249112327972E+01   -0.932399590991384883E+02   -0.102853311590261768E+03   -0.649515351937697538E+01    1
    0.110681494474411002E+00    0.208878991007804861E-01    0.765372114181518515E+00    0.109212562084198006E+01    0.961335249112327972E+01   -0.932387127209772189E+02   -0.102852065212100499E+03   -0.650515351937697694E+01    1
    0.244848865985870356E+00    0.212500331401824956E-01    0.749638833999633825E+00    0.979546341896057160E+00    0.961335249112327972E+01   -0.932125947057966613E+02   -0.102825947196919941E+03   -0.651515351937697318E+01    1
    0.175781619787216181E+00    0.193751032948493961E-01    0.727212637662887573E+00    0.104367474794387816E+01    0.961335249112327972E+01   -0.932122021561608989E+02   -0.102825554647284179E+03   -0.652515351937697652E+01    1
    0.911029821304764897E-01    0.217850841080561609E-01    0.810260088431815184E+00    0.108849329438601550E+01    0.961335249112327972E+01   -0.932121371436790724E+02   -0.102825489634802352E+03   -0.653515351937697631E+01    1
    0.141654368162155153E+00    0.216740944981574993E-01    0.749588880538940350E+00    0.107587128162384049E+01    0.961335249112327972E+01   -0.932067705577054824E+02   -0.102820123048828762E+03   -0.654515351937697609E+01    1
    0.144584004878997807E+00    0.246393809914588896E-01    0.784198796749114968E+00    0.106713063955307019E+01    0.961335249112327972E+01   -0.931999532906968824E+02   -0.102813305781820162E+03   -0.655515351937696966E+01    1
    0.180356404066085801E+00    0.231729109287261946E-01    0.679047706127166695E+00    0.109104228854179386E+01    0.961335249112327972E+01   -0.931973865595927577E+02   -0.102810739050716037E+03   -0.656515351937697567E+01    1
    0.206354596853256217E+00    0.223547092080116257E-01    0.776387635469436566E+00    0.100044277667999282E+01    0.961335249112327972E+01   -0.931964127506806221E+02   -0.102809765241803902E+03   -0.657515351937698256E+01    1
    0.152199112415313725E+00    0.204174368977546698E-01    0.717565096616744946E+00    0.108038871765136735E+01    0.961335249112327972E+01   -0.931952179049003462E+02   -0.102808570396023626E+03   -0.658515351937698501E+01    1
    0.158783143758773809E+00    0.230563407540321334E-01    0.703602353334426889E+00    0.109663978695869457E+01    0.961335249112327972E+01   -0.931950567660345683E+02   -0.102808409257157848E+03   -0.659515351937696881E+01    1
    0.185640455245971669E+00    0.206086395382881170E-01    0.727857333421707109E+00    0.104218382358551032E+01    0.961335249112327972E+01   -0.931898549256407307E+02   -0.102803207416764010E+03   -0.660515351937696948E+01    1
    0.252915985107421915E+00    0.213313438296318034E-01    0.669740644693374687E+00    0.102766210317611706E+01    0.961335249112327972E+01   -0.931851765934408576E+02   -0.102798529084564137E+03   -0.661515351937697371E+01    1
    0.197504391431808479E+00    0.199347139000892633E-01    0.701434216499328578E+00    0.104604689002037055E+01    0.961335249112327972E+01   -0.931842891118211583E+02   -0.102797641602944438E+03   -0.662515351937697705E+01    1
    0.183302528858184821E+00    0.246445809602737417E-01    0.764764293432235731E+00    0.104067828536033646E+01    0.961335249112327972E+01   -0.931782881785528048E+02   -0.102791640669676084E+03   -0.663515351937697861E+01    1
    0.199696746110916146E+00    0.214911881089210506E-01    0.704495486021041839E+00    0.105078316211700451E+01    0.961335249112327972E+01   -0.931686247955203157E+02   -0.102781977286643595E+03   -0.664515351937698107E+01    1
    0.183520339250564574E+00    0.196273253560066210E-01    0.661900193691253635E+00    0.108679658055305484E+01    0.961335249112327972E+01   -0.931517373867962135E+02   -0.102765089877919493E+03   -0.665515351937697286E+01    1
    0.116692139625549307E+00    0.216053625345230087E-01    0.812756329774856567E+00    0.106808605790138245E+01    0.961335249112327972E+01   -0.931292646610260988E+02   -0.102742617152149379E+03   -0.666515351937697353E+01    1
    0.253111847877502461E+00    0.254922889471054064E-01    0.710359824895858694E+00    0.102262066006660479E+01    0.961335249112327972E+01   -0.931277538474316344E+02   -0.102741106338554914E+03   -0.667515351937697510E+01    1
    0.223464773371364389E+00    0.203252799290177394E-01    0.729769297008408202E+00    0.101374816911306187E+01    0.961335249112327972E+01   -0.931275630658043099E+02   -0.102740915556927590E+03   -0.668515351937697488E+01    1
    0.160704624652862560E+00    0.208459300994873024E-01    0.755618926286697357E+00    0.105732225537300106E+01    0.961335249112327972E+01   -0.931118286340240218E+02   -0.102725181125147301E+03   -0.669515351937697734E+01    1
    0.212064237014064710E+00    0.223833000366836926E-01    0.777008307507008000E+00    0.100452890389038152E+01    0.961335249112327972E+01   -0.931073174218207811E+02   -0.102720669912944061E+03   -0.670515351937697446E+01    1
    0.915272147655487034E-01    0.203592333793640133E-01    0.802952222824096618E+00    0.109420660138130188E+01    0.961335249112327972E+01   -0.931051356826026648E+02   -0.102718488173725945E+03   -0.671515351937697247E+01    1
    0.181311947268007423E+00    0.253830671079099471E-01    0.788617974948537581E+00    0.103915746577687540E+01    0.961335249112327972E+01   -0.931040612328308441E+02   -0.102717413723954124E+03   -0.672515351937697314E+01    1
    0.180826873540878286E+00    0.196270199418067913E-01    0.686299240589141823E+00    0.107849799633026122E+01    0.961335249112327972E+01   -0.931012824866526216E+02   -0.102714634977775901E+03   -0.673515351937697382E+01    1
    0.208536409378051762E+00    0.209935924410819992E-01    0.642693967819213841E+00    0.108957092165946978E+01    0.961335249112327972E+01   -0.930961942472395947E+02   -0.102709546738362874E+03   -0.674515351937697183E+01    1
    0.209936764686939087E+00    0.212204160197458948E-01    0.733465212123922794E+00    0.103004444922979643E+01    0.961335249112327972E+01   -0.930921253879440656E+02   -0.102705477879067345E+03   -0.675515351937697428E+01    1
    0.252774754285812420E+00    0.194422514438629158E-01    0.739879004955291686E+00    0.985888171195983931E+00    0.961335249112327972E+01   -0.930890868116968164E+02   -0.102702439302820096E+03   -0.676515351937697584E+01    1
    0.230948153972625747E+00    0.197671145200729349E-01    0.712377800941467298E+00    0.102068417549133317E+01    0.961335249112327972E+01   -0.930859928618624650E+02   -0.102699345352985745E+03   -0.677515351937697829E+01    1
    0.164722024440765391E+00    0.214268471002578738E-01    0.770281876325607295E+00    0.105053550124168393E+01    0.961335249112327972E+01   -0.930779679951175041E+02   -0.102691320486240784E+03   -0.678515351937697098E+01    1
    0.225367252663258799E+00    0.195866654348042547E-01    0.816863512750957699E+00    0.962327242394145466E+00    0.961335249112327972E+01   -0.930777951619068489E+02   -0.102691147653030129E+03   -0.679515351937697432E+01    1
    0.132998286724090586E+00    0.237707241773605325E-01    0.808522430658340396E+00    0.107200195431709289E+01    0.961335249112327972E+01   -0.930744457805111836E+02   -0.102687798271634463E+03   -0.680515351937697410E+01    1
    0.241720327147217834E+00    0.226467361125336358E-01    0.814424742136269697E+00    0.964381891847642558E+00    0.961335249112327972E+01   -0.930686007962834623E+02   -0.102681953287406742E+03   -0.681515351937697567E+01    1
    0.240609389839940901E+00    0.237297518187353229E-01    0.663781849668823254E+00    0.106470139001823894E+01    0.961335249112327972E+01   -0.930539576517350326E+02   -0.102667310142858312E+03   -0.682515351937697723E+01    1
    0.137975277900695803E+00    0.242236229777336096E-01    0.794302957057952841E+00    0.108072804450988769E+01    0.961335249112327972E+01   -0.930532433732015249E+02   -0.102666595864324805E+03   -0.683515351937697613E+01    1
    0.101086739392796443E+00    0.195215715193439686E-01    0.784314676486263629E+00    0.109879045292485933E+01    0.961335249112327972E+01   -0.930506299585843806E+02   -0.102663982449707660E+03   -0.684515351937697059E+01    1
    0.233923015207602392E+00    0.208706552819552665E-01    0.649204115127804737E+00    0.106903728978959101E+01    0.961335249112327972E+01   -0.930484178386397502E+02   -0.102661770329763030E+03   -0.685515351937697126E+01    1
    0.243535450496737971E+00    0.216698199255024836E-01    0.765931741103434982E+00    0.990117250233822577E+00    0.961335249112327972E+01   -0.930452610814769088E+02   -0.102658613572600188E+03   -0.686515351937697371E+01    1
    0.244278118371963504E+00    0.203200552463531497E-01    0.785819602012634233E+00    0.973061442375183105E+00    0.961335249112327972E+01   -0.930391514380289237E+02   -0.102652503929152203E+03   -0.687515351937697083E+01    1
    0.236387041265978065E+00    0.221064734458721358E-01    0.662752257784219201E+00    0.106355394063323105E+01    0.961335249112327972E+01   -0.930387076557889969E+02   -0.102652060146912277E+03   -0.688515351937697062E+01    1
    0.247797337532043471E+00    0.250793960690498322E-01    0.651525495052337700E+00    0.107575415372848515E+01    0.961335249112327972E+01   -0.930359954546293295E+02   -0.102649347945752609E+03   -0.689515351937697307E+01    1
    0.144932042479826162E+00    0.206911081332826208E-01    0.783897912465553959E+00    0.106274194729061366E+01    0.961335249112327972E+01   -0.930356565523548511E+02   -0.102649009043478131E+03   -0.690515351937697019E+01    1
    0.147212028980255122E+00    0.221176535487174961E-01    0.751016298532485971E+00    0.108917913675308231E+01    0.961335249112327972E+01   -0.930319082947604272E+02   -0.102645260785883707E+03   -0.691515351937697176E+01    1
    0.163065118789672864E+00    0.244878396391868570E-01    0.783464686870574911E+00    0.106412106633186343E+01    0.961335249112327972E+01   -0.930307521070363777E+02   -0.102644104598159657E+03   -0.692515351937697421E+01    1
    0.175089303016662590E+00    0.217432733178138729E-01    0.751665468215942378E+00    0.105919583678245544E+01    0.961335249112327972E+01   -0.930245224508076234E+02   -0.102637874941930903E+03   -0.693515351937697400E+01    1
    0.152559965372085576E+00    0.236073713898658742E-01    0.794806332588195774E+00    0.106489172697067280E+01    0.961335249112327972E+01   -0.930196884831838702E+02   -0.102633040974307150E+03   -0.694515351937697556E+01    1
    0.176418733119964588E+00    0.235106523036956797E-01    0.779995442628860447E+00    0.105003001332283019E+01    0.961335249112327972E+01   -0.930122211049846896E+02   -0.102625573596107969E+03   -0.695515351937697623E+01    1
    0.247000291702213742E+00    0.230519144709461395E-01    0.676764928315627401E+00    0.105341049164128742E+01    0.961335249112327972E+01   -0.930042331508834792E+02   -0.102617585642006759E+03   -0.696515351937697869E+01    1
    0.218934048364409412E+00    0.227230552704883390E-01    0.738252379150092009E+00    0.103601450891993396E+01    0.961335249112327972E+01   -0.929969679332607768E+02   -0.102610320424384057E+03   -0.697515351937697670E+01    1
    0.244708218812942496E+00    0.214381979107856752E-01    0.799020233154296822E+00    0.974548631906509422E+00    0.961335249112327972E+01   -0.929905333284731626E+02   -0.102603885819596442E+03   -0.698515351937697471E+01    1
    0.175911809921264650E+00    0.249998803138732906E-01    0.796184526681899984E+00    0.105029253602027906E+01    0.961335249112327972E+01   -0.929887618729895280E+02   -0.102602114364112808E+03   -0.699515351937697627E+01    1
    0.253421733954538320E+00    0.237996417946178783E-01    0.732150700048868730E+00    0.101871959360449593E+01    0.961335249112327972E+01   -0.929816556765882609E+02   -0.102595008167711541E+03   -0.700515351937697339E+01    1
    0.129964697719612582E+00    0.194581018582188833E-01    0.814091124924320564E+00    0.105775284432401295E+01    0.961335249112327972E+01   -0.929737460827706741E+02   -0.102587098573893954E+03   -0.701515351937697229E+01    1
    0.197590889569881578E+00    0.203611304458600206E-01    0.736843925187011362E+00    0.104758762162180208E+01    0.961335249112327972E+01   -0.929707142207931412E+02   -0.102584066711916421E+03   -0.702515351937697385E+01    1
    0.184165427354064520E+00    0.246451178080078076E-01    0.793452741858742261E+00    0.104482625942974905E+01    0.961335249112327972E+01   -0.929643799244072540E+02   -0.102577732415530534E+03   -0.703515351937696920E+01    1
    0.215740907259954900E+00    0.220067782702939446E-01    0.703322284756602856E+00    0.106154688177459211E+01    0.961335249112327972E+01   -0.929625795694199155E+02   -0.102575932060543195E+03   -0.704515351937696899E+01    1
    0.203467173108422744E+00    0.196091444582155230E-01    0.812120272057036741E+00    0.995208732824985676E+00    0.961335249112327972E+01   -0.929571669621751653E+02   -0.102570519453298445E+03   -0.705515351937697233E+01    1
    0.172662844419479378E+00    0.252826813459396359E-01    0.769016174077987613E+00    0.107485762476921098E+01    0.961335249112327972E+01   -0.929564046399406720E+02   -0.102569757131063952E+03   -0.706515351937697300E+01    1
    0.133700391769409177E+00    0.218891002535820008E-01    0.791510863304138113E+00    0.108452659606933599E+01    0.961335249112327972E+01   -0.929560288627507134E+02   -0.102569381353873993E+03   -0.707515351937697190E+01    1
    0.136792173385620108E+00    0.222883763313293445E-01    0.776560820341110181E+00    0.109368711948394792E+01    0.961335249112327972E+01   -0.929533070262574910E+02   -0.102566659517380771E+03   -0.708515351937697524E+01    1
    0.242251787424087539E+00    0.220231941938400268E-01    0.644326649904251147E+00    0.108226817250251783E+01    0.961335249112327972E+01   -0.929493424675195143E+02   -0.102562694958642794E+03   -0.709515351937697947E+01    1
    0.203671770572662364E+00    0.201061831116676332E-01    0.771529242992401110E+00    0.102203410625457769E+01    0.961335249112327972E+01   -0.929478193508688264E+02   -0.102561171841992106E+03   -0.710515351937697481E+01    1
    0.207308473348617545E+00    0.211334988474845865E-01    0.768804043531417847E+00    0.102579044342041015E+01    0.961335249112327972E+01   -0.929413020606449862E+02   -0.102554654551768266E+03   -0.711515351937697194E+01    1
    0.250994389662888173E+00    0.229917212812999483E-01    0.734845285947496762E+00    0.102054090221261262E+01    0.961335249112327972E+01   -0.929371959435370343E+02   -0.102550548434660314E+03   -0.712515351937697261E+01    1
    0.212333044052124026E+00    0.239207860231399547E-01    0.707544964551925615E+00    0.107305777907371525E+01    0.961335249112327972E+01   -0.929362294724644613E+02   -0.102549581963587741E+03   -0.713515351937696796E+01    1
    0.200584156870369706E+00    0.215088331306229931E-01    0.707882340857719283E+00    0.107280329902915272E+01    0.961335249112327972E+01   -0.929341111307558236E+02   -0.102547463621879103E+03   -0.714515351937696508E+01    1
    0.208851567423202711E+00    0.208993566512828029E-01    0.727291318288126210E+00    0.105044269481808339E+01    0.961335249112327972E+01   -0.929338787106327118E+02   -0.102547231201755991E+03   -0.715515351937696753E+01    1
    0.136060175775127495E+00    0.214477428946386883E-01    0.802316839687237215E+00    0.107514597075904939E+01    0.961335249112327972E+01   -0.929326012001477011E+02   -0.102545953691270981E+03   -0.716515351937696821E+01    1
    0.205152025222778311E+00    0.216474145650863634E-01    0.818929562568664560E+00    0.100291241168975831E+01    0.961335249112327972E+01   -0.929190985819651019E+02   -0.102532451073088382E+03   -0.717515351937696444E+01    1
    0.243017558813095086E+00    0.214444614052772507E-01    0.652755781412124647E+00    0.107669656991958629E+01    0.961335249112327972E+01   -0.929155099427562021E+02   -0.102528862433879482E+03   -0.718515351937696511E+01    1
    0.168339187145233160E+00    0.193282468318939221E-01    0.796769162416458121E+00    0.103808949232101444E+01    0.961335249112327972E+01   -0.929139841753249840E+02   -0.102527336666448264E+03   -0.719515351937696845E+01    1
    0.247007514953613283E+00    0.243280116319656362E-01    0.722010911703109715E+00    0.103952276706695557E+01    0.961335249112327972E+01   -0.929133240684182198E+02   -0.102526676559541500E+03   -0.720515351937697446E+01    1
    0.182184707880020141E+00    0.253082760572433466E-01    0.725392705202102639E+00    0.109864092588424689E+01    0.961335249112327972E+01   -0.929097641558072525E+02   -0.102523116646930532E+03   -0.721515351937697869E+01    1
    0.172982916320448404E+00    0.227621254253762076E-01    0.729308501464729586E+00    0.109372354019488549E+01    0.961335249112327972E+01   -0.929034192293815977E+02   -0.102516771720504877E+03   -0.722515351937697670E+01    1
    0.115745751187311757E+00    0.193716293090874098E-01    0.791660962611861918E+00    0.109404187900310768E+01    0.961335249112327972E+01   -0.929023183234740344E+02   -0.102515670814597314E+03   -0.723515351937696849E+01    1
    0.157785128831863408E+00    0.206137018203735346E-01    0.818474917411804115E+00    0.104288996934890754E+01    0.961335249112327972E+01   -0.929001329810240009E+02   -0.102513485472147281E+03   -0.724515351937696384E+01    1
    0.228039288758896036E+00    0.196723857702831469E-01    0.675259643870522397E+00    0.106711743045093521E+01    0.961335249112327972E+01   -0.928925642604496176E+02   -0.102505916751572897E+03   -0.725515351937697073E+01    1
    0.198983417987823485E+00    0.201275399923324591E-01    0.702045642137527404E+00    0.107669443130493181E+01    0.961335249112327972E+01   -0.928892149456826814E+02   -0.102502567436805961E+03   -0.726515351937697051E+01    1
    0.213467316627502429E+00    0.190208432674407943E-01    0.752001377344131416E+00    0.102805486440658567E+01    0.961335249112327972E+01   -0.928873046260181212E+02   -0.102500657117141401E+03   -0.727515351937696853E+01    1
    0.165769831895828251E+00    0.209015709757804855E-01    0.778986127376556370E+00    0.106351421117782596E+01    0.961335249112327972E+01   -0.928723422002275072E+02   -0.102485694691350787E+03   -0.728515351937696742E+01    1
    0.170226975711541495E+00    0.258625485084700082E-01    0.782298976825130055E+00    0.108166316742655599E+01    0.961335249112327972E+01   -0.928670734376438105E+02   -0.102480425928767090E+03   -0.729515351937696988E+01    1
    0.162382386993875638E+00    0.240266880848408783E-01    0.809300758348450167E+00    0.106484096682809448E+01    0.961335249112327972E+01   -0.928640400298662883E+02   -0.102477392520989568E+03   -0.730515351937697766E+01    1
    0.168489513158798232E+00    0.249436248540878293E-01    0.790408561229705819E+00    0.107482993125915538E+01    0.961335249112327972E+01   -0.928604112819650851E+02   -0.102473763773088365E+03   -0.731515351937697655E+01    1
    0.199568002939224248E+00    0.237370330691337589E-01    0.761173738241195608E+00    0.105736450076103217E+01    0.961335249112327972E+01   -0.928600227477537032E+02   -0.102473375238876983E+03   -0.732515351937697723E+01    1
    0.214689104854259294E+00    0.201510674240615514E-01    0.784672808322037785E+00    0.101566372730995025E+01    0.961335249112327972E+01   -0.928532660335470155E+02   -0.102466618524670295E+03   -0.733515351937697524E+01    1
